1775804999.674, 22.5380319237,113.9790235167,22.1060,1.9176,4.4505,0.6642,0.8812
1775804999.774, 22.5380305048,113.9790193504,22.0848,1.9621,4.5676,0.7046,0.8809
1775804999.874, 22.5380290455,113.9790150817,22.0635,1.9561,4.6821,0.6581,0.8805
1775804999.974, 22.5380275538,113.9790107189,22.0421,2.0005,4.7906,0.6342,0.8800
1775805000.074, 22.5380260301,113.9790062715,22.0210,2.1191,4.8955,0.5956,0.8795
1775805000.174, 22.5380244724,113.9790017352,21.9989,2.1835,4.9911,0.5938,0.8790
1775805000.274, 22.5380228755,113.9789971097,21.9761,2.0574,5.0817,0.5800,0.8784
1775805000.374, 22.5380212571,113.9789924030,21.9530,2.0737,5.1652,0.6569,0.8779
1775805000.474, 22.5380196266,113.9789876336,21.9298,2.2078,5.2212,0.6725,0.8775
1775805000.574, 22.5380179561,113.9789828156,21.9057,2.1437,5.2627,0.6411,0.8771
1775805000.674, 22.5380162770,113.9789779880,21.8823,2.1539,5.3002,0.5775,0.8765
1775805000.774, 22.5380145653,113.9789731212,21.8593,2.0022,5.3349,0.5455,0.8757
1775805000.874, 22.5380128816,113.9789682175,21.8362,1.9900,5.3605,0.4585,0.8749
1775805000.974, 22.5380112184,113.9789633385,21.8155,2.1952,5.3825,0.3939,0.8739
1775805001.074, 22.5380095168,113.9789583955,21.7942,2.1226,5.3985,0.3466,0.8728
1775805001.174, 22.5380078431,113.9789534768,21.7710,2.1129,5.4077,0.2723,0.8716
1775805001.274, 22.5380061046,113.9789485735,21.7486,1.9679,5.4085,0.2350,0.8702
1775805001.374, 22.5380043716,113.9789436534,21.7265,2.2075,5.3855,0.2128,0.8689
1775805001.474, 22.5380026643,113.9789387782,21.7045,2.0225,5.3610,0.2042,0.8674
1775805001.574, 22.5380009602,113.9789339346,21.6845,2.0847,5.3198,0.1859,0.8660
1775805001.674, 22.5379992666,113.9789291111,21.6643,2.1120,5.2764,0.1660,0.8646
1775805001.774, 22.5379975656,113.9789243493,21.6459,2.0600,5.2237,0.1384,0.8631
1775805001.874, 22.5379959043,113.9789196423,21.6283,1.9898,5.1667,0.1299,0.8616
1775805001.974, 22.5379942215,113.9789149961,21.6098,1.9332,5.1088,0.1576,0.8601
1775805002.074, 22.5379925928,113.9789103938,21.5908,2.0316,5.0477,0.1692,0.8588
1775805002.174, 22.5379909827,113.9789058593,21.5727,1.9953,4.9873,0.2592,0.8576
1775805002.274, 22.5379893902,113.9789014152,21.5558,1.8831,4.9241,0.4418,0.8567
1775805002.374, 22.5379878012,113.9788970441,21.5408,1.8788,4.8611,0.6117,0.8562
1775805002.474, 22.5379862250,113.9788927506,21.5260,2.0242,4.7996,0.7558,0.8560
1775805002.574, 22.5379846693,113.9788884908,21.5104,2.2927,4.7363,0.8334,0.8560
1775805002.674, 22.5379831402,113.9788842933,21.4945,2.4028,4.6725,0.8967,0.8560
1775805002.774, 22.5379816206,113.9788801510,21.4796,2.6101,4.6084,0.8989,0.8561
1775805002.874, 22.5379801098,113.9788760879,21.4656,2.1543,4.5423,0.8725,0.8561
1775805002.974, 22.5379786241,113.9788720878,21.4517,2.1257,4.4744,0.7858,0.8560
1775805003.074, 22.5379771502,113.9788681355,21.4381,2.3392,4.4049,0.7350,0.8558
1775805003.174, 22.5379756966,113.9788642548,21.4249,2.3568,4.3364,0.6819,0.8556
1775805003.274, 22.5379742595,113.9788604250,21.4122,2.4310,4.2651,0.6205,0.8552
1775805003.374, 22.5379728406,113.9788566695,21.4006,2.3423,4.1931,0.6711,0.8550
1775805003.474, 22.5379714574,113.9788530044,21.3893,2.0823,4.1201,0.7222,0.8547
1775805003.574, 22.5379700909,113.9788493858,21.3779,2.2833,4.0466,0.6901,0.8545
1775805003.674, 22.5379687546,113.9788458214,21.3659,2.4277,3.9723,0.6777,0.8543
1775805003.774, 22.5379674422,113.9788423295,21.3548,2.4305,3.8978,0.6941,0.8541
1775805003.874, 22.5379661556,113.9788389162,21.3445,2.1807,3.8255,0.7059,0.8538
1775805003.974, 22.5379649002,113.9788355671,21.3342,2.2292,3.7522,0.6926,0.8536
1775805004.074, 22.5379636621,113.9788322743,21.3245,2.2648,3.6752,0.6198,0.8533
1775805004.174, 22.5379624493,113.9788290547,21.3149,2.3236,3.6005,0.6225,0.8530
1775805004.274, 22.5379612617,113.9788259060,21.3055,2.2309,3.5319,0.5949,0.8527
1775805004.374, 22.5379601013,113.9788228259,21.2963,2.1935,3.4686,0.6037,0.8524
1775805004.474, 22.5379589654,113.9788197895,21.2874,2.0869,3.4081,0.5680,0.8520
1775805004.574, 22.5379578534,113.9788168130,21.2783,2.0072,3.3454,0.5664,0.8516
1775805004.674, 22.5379567736,113.9788139132,21.2701,1.8816,3.2816,0.5696,0.8512
1775805004.774, 22.5379557114,113.9788110683,21.2624,1.9092,3.2197,0.5458,0.8508
1775805004.874, 22.5379546637,113.9788082616,21.2549,1.9029,3.1597,0.5034,0.8503
1775805004.974, 22.5379536431,113.9788055158,21.2472,1.8311,3.1040,0.4735,0.8498
1775805005.074, 22.5379526385,113.9788028115,21.2395,1.8323,3.0437,0.4540,0.8493
1775805005.174, 22.5379516591,113.9788001612,21.2321,1.9540,2.9590,0.4620,0.8489
1775805005.274, 22.5379507127,113.9787975872,21.2251,1.9182,2.8700,0.3919,0.8483
1775805005.374, 22.5379497947,113.9787950828,21.2185,1.9165,2.7890,0.3482,0.8477
1775805005.474, 22.5379488880,113.9787926123,21.2115,1.8373,2.7104,0.2243,0.8470
1775805005.574, 22.5379479864,113.9787901353,21.2048,1.7769,2.7228,0.1945,0.8462
1775805005.674, 22.5379470784,113.9787876246,21.1990,1.7969,2.7279,0.2779,0.8456
1775805005.774, 22.5379461553,113.9787850674,21.1937,1.8690,2.7432,0.4334,0.8451
1775805005.874, 22.5379452251,113.9787824803,21.1878,1.8754,2.7617,0.5593,0.8448
1775805005.974, 22.5379442805,113.9787798545,21.1808,1.9075,2.7844,0.6593,0.8445
1775805006.074, 22.5379433242,113.9787771998,21.1734,1.9010,2.8187,0.7323,0.8444
1775805006.174, 22.5379423514,113.9787745028,21.1663,1.9693,2.8634,0.8371,0.8444
1775805006.274, 22.5379413651,113.9787717586,21.1593,2.0280,2.9299,0.8270,0.8444
1775805006.374, 22.5379403576,113.9787689608,21.1524,2.0832,3.0138,0.8280,0.8444
1775805006.474, 22.5379393125,113.9787660508,21.1456,2.0362,3.1240,0.9039,0.8444
1775805006.574, 22.5379382276,113.9787630302,21.1384,1.9697,3.2579,0.9158,0.8445
1775805006.674, 22.5379370981,113.9787598498,21.1308,1.8874,3.4144,0.8843,0.8446
1775805006.774, 22.5379359256,113.9787565497,21.1229,1.9594,3.5714,0.8522,0.8446
1775805006.874, 22.5379347067,113.9787531168,21.1150,2.0820,3.7233,0.8143,0.8446
1775805006.974, 22.5379334434,113.9787495590,21.1064,2.0684,3.8761,0.7165,0.8444
1775805007.074, 22.5379321427,113.9787458658,21.0976,1.9806,4.0065,0.6956,0.8441
1775805007.174, 22.5379308050,113.9787420613,21.0885,1.9433,4.0761,0.7089,0.8439
1775805007.274, 22.5379294416,113.9787382138,21.0792,1.9575,4.1186,0.6810,0.8436
1775805007.374, 22.5379280673,113.9787343563,21.0697,2.1385,4.1455,0.6743,0.8434
1775805007.474, 22.5379266830,113.9787304532,21.0602,1.9312,4.1673,0.6533,0.8430
1775805007.574, 22.5379252909,113.9787265443,21.0510,1.9276,4.1857,0.5874,0.8426
1775805007.674, 22.5379238821,113.9787226263,21.0424,1.8703,4.2011,0.5262,0.8420
1775805007.774, 22.5379224756,113.9787187347,21.0341,1.9730,4.2092,0.3754,0.8412
1775805007.874, 22.5379210752,113.9787148643,21.0257,1.9481,4.2135,0.2599,0.8402
1775805007.974, 22.5379196743,113.9787110069,21.0175,1.8512,4.2184,0.1478,0.8390
1775805008.074, 22.5379182750,113.9787071651,21.0094,1.9664,4.2216,0.1161,0.8378
1775805008.174, 22.5379168771,113.9787033458,21.0012,2.1401,4.2244,0.0153,0.8364
1775805008.274, 22.5379154715,113.9786995359,20.9930,1.9552,4.2253,0.0376,0.8351
1775805008.374, 22.5379140616,113.9786957507,20.9854,2.0322,4.2264,0.1302,0.8339
1775805008.474, 22.5379126510,113.9786919764,20.9780,2.1299,4.2297,0.1738,0.8328
1775805008.574, 22.5379112414,113.9786882123,20.9696,2.0237,4.2295,0.2234,0.8318
1775805008.674, 22.5379098422,113.9786844625,20.9591,2.0420,4.2384,0.3093,0.8309
1775805008.774, 22.5379084421,113.9786806987,20.9482,2.1801,4.2299,0.3494,0.8302
1775805008.874, 22.5379070440,113.9786769647,20.9392,2.2721,4.2155,0.3910,0.8295
1775805008.974, 22.5379056520,113.9786732853,20.9316,2.1956,4.1758,0.5479,0.8291
1775805009.074, 22.5379042721,113.9786696704,20.9270,2.0261,4.1400,0.5941,0.8287
1775805009.174, 22.5379029292,113.9786660917,20.9250,2.1278,4.0976,0.6312,0.8284
1775805009.274, 22.5379016164,113.9786625396,20.9227,2.0640,4.0586,0.6679,0.8281
1775805009.374, 22.5379003099,113.9786590220,20.9173,2.0365,4.0215,0.6466,0.8278
1775805009.474, 22.5378990052,113.9786555562,20.9115,1.9675,3.9837,0.6880,0.8276
1775805009.574, 22.5378977156,113.9786521359,20.9071,1.9609,3.9464,0.7613,0.8275
1775805009.674, 22.5378964351,113.9786487547,20.9033,1.9854,3.9119,0.7777,0.8274
1775805009.774, 22.5378951727,113.9786454030,20.9021,1.8916,3.8698,0.7586,0.8273
1775805009.874, 22.5378939282,113.9786420582,20.9042,2.0861,3.8278,0.7545,0.8272
1775805009.974, 22.5378927081,113.9786387597,20.9066,2.0476,3.7874,0.7412,0.8271
1775805010.074, 22.5378914969,113.9786355251,20.9093,2.1644,3.7180,0.7208,0.8269
1775805010.174, 22.5378903013,113.9786323872,20.9098,1.9683,3.6173,0.6969,0.8267
1775805010.274, 22.5378891530,113.9786293308,20.9092,1.9607,3.5251,0.6795,0.8265
1775805010.374, 22.5378880371,113.9786263421,20.9084,1.9718,3.4280,0.6501,0.8263
1775805010.474, 22.5378869344,113.9786234487,20.9115,1.9090,3.3279,0.6383,0.8260
1775805010.574, 22.5378858625,113.9786206484,20.9156,1.8435,3.2453,0.6529,0.8258
1775805010.674, 22.5378848406,113.9786179331,20.9190,1.8085,3.1627,0.6692,0.8256
1775805010.774, 22.5378838461,113.9786152790,20.9200,1.7427,3.0987,0.6580,0.8253
1775805010.874, 22.5378828650,113.9786127082,20.9213,1.7381,3.0062,0.6282,0.8251
1775805010.974, 22.5378818957,113.9786102447,20.9222,1.6921,2.8875,0.5876,0.8248
1775805011.074, 22.5378809762,113.9786078472,20.9205,1.6879,2.7940,0.5420,0.8244
1775805011.174, 22.5378801007,113.9786055090,20.9174,1.7707,2.6924,0.5125,0.8240
1775805011.274, 22.5378792498,113.9786032640,20.9168,1.7450,2.5879,0.4998,0.8237
1775805011.374, 22.5378783773,113.9786010823,20.9220,1.7249,2.5543,0.4853,0.8233
1775805011.474, 22.5378775156,113.9785989414,20.9292,1.6740,2.5465,0.4748,0.8229
1775805011.574, 22.5378766879,113.9785967870,20.9329,1.6570,2.5434,0.4630,0.8224
1775805011.674, 22.5378758809,113.9785946095,20.9327,1.6063,2.5295,0.4409,0.8220
1775805011.774, 22.5378750721,113.9785924515,20.9323,1.5816,2.5301,0.4206,0.8215
1775805011.874, 22.5378742484,113.9785903048,20.9316,1.5434,2.5386,0.4003,0.8210
1775805011.974, 22.5378734185,113.9785881449,20.9320,1.5015,2.5304,0.3810,0.8204
1775805012.074, 22.5378725842,113.9785859959,20.9338,1.5246,2.5387,0.3606,0.8198
1775805012.174, 22.5378717607,113.9785838209,20.9340,1.5254,2.5505,0.3418,0.8192
1775805012.274, 22.5378709330,113.9785816002,20.9325,1.5822,2.5542,0.3314,0.8186
1775805012.374, 22.5378701042,113.9785793770,20.9314,1.5757,2.5517,0.3117,0.8180
1775805012.474, 22.5378692623,113.9785771771,20.9315,1.5315,2.5557,0.2972,0.8174
1775805012.574, 22.5378684079,113.9785749483,20.9327,1.5436,2.5879,0.2742,0.8167
1775805012.674, 22.5378675321,113.9785726629,20.9327,1.5476,2.6516,0.2542,0.8159
1775805012.774, 22.5378666531,113.9785703014,20.9336,1.5741,2.7153,0.2409,0.8152
1775805012.874, 22.5378657580,113.9785678771,20.9364,1.5901,2.8038,0.2296,0.8144
1775805012.974, 22.5378648267,113.9785653539,20.9377,1.5269,2.9280,0.2270,0.8135
1775805013.074, 22.5378638496,113.9785626953,20.9375,1.5588,3.0714,0.2090,0.8126
1775805013.174, 22.5378628216,113.9785599026,20.9365,1.5563,3.2296,0.1963,0.8117
1775805013.274, 22.5378617403,113.9785569718,20.9364,1.5489,3.3924,0.1811,0.8106
1775805013.374, 22.5378605953,113.9785538809,20.9368,1.5495,3.5696,0.1716,0.8095
1775805013.474, 22.5378594097,113.9785506011,20.9351,1.5897,3.7671,0.1589,0.8083
1775805013.574, 22.5378581671,113.9785471475,20.9355,1.5546,3.9617,0.1493,0.8071
1775805013.674, 22.5378568834,113.9785434972,20.9355,1.5852,4.1593,0.1400,0.8057
1775805013.774, 22.5378555541,113.9785396758,20.9349,1.5615,4.3631,0.1310,0.8043
1775805013.874, 22.5378541623,113.9785356303,20.9323,1.5395,4.5680,0.1292,0.8028
1775805013.974, 22.5378527143,113.9785314014,20.9290,1.5496,4.7679,0.1267,0.8012
1775805014.074, 22.5378512106,113.9785270311,20.9284,1.5449,4.9584,0.1202,0.7996
1775805014.174, 22.5378496444,113.9785224573,20.9292,1.5075,5.1526,0.1179,0.7978
1775805014.274, 22.5378480573,113.9785176951,20.9280,1.4843,5.3491,0.1148,0.7960
1775805014.374, 22.5378464391,113.9785127298,20.9235,1.4982,5.5447,0.1103,0.7941
1775805014.474, 22.5378447913,113.9785075906,20.9164,1.4673,5.7233,0.1131,0.7921
1775805014.574, 22.5378431010,113.9785022944,20.9118,1.4411,5.8799,0.1129,0.7901
1775805014.674, 22.5378413743,113.9784968708,20.9109,1.4503,6.0312,0.1145,0.7880
1775805014.774, 22.5378396089,113.9784912853,20.9112,1.4361,6.1794,0.1157,0.7858
1775805014.874, 22.5378378365,113.9784855660,20.9084,1.4164,6.3285,0.1069,0.7836
1775805014.974, 22.5378360421,113.9784796864,20.9040,1.4066,6.4609,0.1046,0.7813
1775805015.074, 22.5378341908,113.9784737083,20.9040,1.4123,6.5930,0.1079,0.7790
1775805015.174, 22.5378322856,113.9784676153,20.9066,1.3900,6.7145,0.1080,0.7766
1775805015.274, 22.5378303482,113.9784614052,20.9084,1.3897,6.8300,0.1026,0.7741
1775805015.374, 22.5378283905,113.9784550667,20.9083,1.4563,6.9172,0.1067,0.7718
1775805015.474, 22.5378264035,113.9784486984,20.9091,1.4648,7.0034,0.1115,0.7694
1775805015.674, 22.5378222425,113.9784356861,20.9097,1.3944,7.1714,0.1186,0.7670
1775805015.774, 22.5378201079,113.9784290889,20.9081,1.4156,7.2570,0.1228,0.7645
1775805015.874, 22.5378179081,113.9784224302,20.9061,1.4206,7.3364,0.1366,0.7621
1775805015.974, 22.5378156376,113.9784157164,20.9036,1.4114,7.4185,0.1404,0.7597
1775805016.174, 22.5378108808,113.9784021047,20.9003,1.3881,7.5721,0.1453,0.7572
1775805016.274, 22.5378084484,113.9783952188,20.8987,1.4284,7.6378,0.1465,0.7548
1775805016.374, 22.5378059891,113.9783882807,20.8963,1.4673,7.6958,0.1487,0.7524
1775805016.474, 22.5378034870,113.9783813039,20.8942,1.4973,7.7500,0.1508,0.7501
1775805016.574, 22.5378009722,113.9783742618,20.8911,1.4350,7.7976,0.1555,0.7477
1775805016.674, 22.5377984445,113.9783671899,20.8891,1.4613,7.8383,0.1607,0.7454
1775805016.774, 22.5377959094,113.9783600940,20.8878,1.4236,7.8767,0.1664,0.7430
1775805016.874, 22.5377933542,113.9783529395,20.8857,1.3996,7.9171,0.1690,0.7406
1775805016.974, 22.5377907796,113.9783457255,20.8809,1.4116,7.9579,0.1657,0.7382
1775805017.074, 22.5377882006,113.9783385297,20.8805,1.4532,7.9654,0.1672,0.7359
1775805017.174, 22.5377856875,113.9783312184,20.8776,1.4362,7.9661,0.1743,0.7336
1775805017.274, 22.5377830058,113.9783240106,20.8716,1.4907,7.9677,0.1652,0.7313
1775805017.374, 22.5377803421,113.9783168166,20.8709,1.4623,7.9632,0.1726,0.7290
1775805017.474, 22.5377777508,113.9783096110,20.8686,1.4674,7.9582,0.1790,0.7268
1775805017.574, 22.5377751464,113.9783024299,20.8667,1.4793,7.9416,0.1837,0.7246
1775805017.674, 22.5377724937,113.9782952975,20.8633,1.4897,7.9180,0.1813,0.7225
1775805017.774, 22.5377698857,113.9782881720,20.8608,1.4897,7.8828,0.1849,0.7203
1775805017.874, 22.5377672997,113.9782810778,20.8570,1.5443,7.8470,0.1847,0.7183
1775805017.974, 22.5377647416,113.9782740170,20.8527,1.4687,7.8062,0.1875,0.7162
1775805018.074, 22.5377622119,113.9782669755,20.8492,1.5027,7.7676,0.1975,0.7142
1775805018.174, 22.5377596855,113.9782599754,20.8450,1.5103,7.7347,0.2013,0.7122
1775805018.274, 22.5377571823,113.9782529984,20.8399,1.5034,7.6978,0.2051,0.7102
1775805018.374, 22.5377547306,113.9782460236,20.8366,1.5249,7.6609,0.2215,0.7084
1775805018.474, 22.5377522862,113.9782391034,20.8341,1.5427,7.6248,0.2343,0.7066
1775805018.574, 22.5377498364,113.9782322207,20.8293,1.5230,7.5901,0.2396,0.7049
1775805018.674, 22.5377474136,113.9782253682,20.8227,1.5133,7.5531,0.2471,0.7032
1775805018.774, 22.5377449848,113.9782185453,20.8174,1.5447,7.5132,0.2504,0.7015
1775805018.874, 22.5377426027,113.9782117592,20.8105,1.5385,7.4794,0.2592,0.6999
1775805018.974, 22.5377402261,113.9782050011,20.8075,1.5735,7.4411,0.2699,0.6983
1775805019.074, 22.5377378395,113.9781982752,20.8052,1.6045,7.4051,0.2744,0.6968
1775805019.174, 22.5377354955,113.9781916184,20.8007,1.6006,7.3508,0.2919,0.6954
1775805019.274, 22.5377331710,113.9781849843,20.7962,1.6441,7.2891,0.3009,0.6941
1775805019.374, 22.5377308679,113.9781784417,20.7922,1.6338,7.2140,0.3019,0.6928
1775805019.474, 22.5377285848,113.9781719694,20.7900,1.6010,7.1201,0.3014,0.6914
1775805019.574, 22.5377263307,113.9781655755,20.7859,1.6058,7.0280,0.3062,0.6901
1775805019.674, 22.5377241048,113.9781592679,20.7819,1.6242,6.9286,0.3061,0.6889
1775805019.774, 22.5377219196,113.9781530454,20.7778,1.6909,6.8300,0.3056,0.6877
1775805019.874, 22.5377197571,113.9781469182,20.7737,1.6647,6.7304,0.3163,0.6865
1775805019.974, 22.5377175900,113.9781408977,20.7707,1.6206,6.6285,0.3215,0.6854
1775805020.074, 22.5377154343,113.9781349865,20.7673,1.6049,6.5282,0.3233,0.6843
1775805020.174, 22.5377132979,113.9781291667,20.7627,1.6095,6.4258,0.3231,0.6832
1775805020.274, 22.5377111783,113.9781234429,20.7574,1.6967,6.3275,0.3232,0.6821
1775805020.374, 22.5377090540,113.9781178289,20.7527,1.7332,6.2255,0.3227,0.6811
1775805020.474, 22.5377069254,113.9781123229,20.7489,1.7685,6.1236,0.3354,0.6802
1775805020.574, 22.5377047580,113.9781069484,20.7471,1.8107,6.0279,0.3489,0.6793
1775805020.674, 22.5377025703,113.9781016754,20.7438,1.8870,5.9306,0.3545,0.6785
1775805020.774, 22.5377003617,113.9780965188,20.7403,1.9779,5.8336,0.3545,0.6778
1775805020.874, 22.5376981364,113.9780914668,20.7378,2.1846,5.7357,0.3621,0.6771
1775805020.974, 22.5376959330,113.9780866024,20.7361,2.1846,5.6368,0.8393,0.6774
1775805021.074, 22.5376937214,113.9780817570,20.7341,2.1333,5.5371,0.3607,0.6768
1775805021.174, 22.5376914917,113.9780770381,20.7330,2.0653,5.4471,0.3675,0.6761
1775805021.274, 22.5376892665,113.9780723968,20.7319,2.0690,5.3945,0.3742,0.6755
1775805021.374, 22.5376870403,113.9780678084,20.7311,2.2919,5.3289,0.3837,0.6749
1775805021.474, 22.5376848101,113.9780633149,20.7306,2.0168,5.2680,0.3926,0.6743
1775805021.574, 22.5376825753,113.9780588748,20.7296,2.2327,5.2105,0.4014,0.6738
1775805021.674, 22.5376803203,113.9780545035,20.7300,2.2851,5.1610,0.4076,0.6733
1775805021.774, 22.5376780708,113.9780501898,20.7290,2.2322,5.1111,0.4108,0.6728
1775805021.874, 22.5376758292,113.9780459400,20.7287,2.1425,5.0569,0.4181,0.6723
1775805021.974, 22.5376735994,113.9780417544,20.7276,2.2395,5.0036,0.4252,0.6719
1775805022.074, 22.5376713787,113.9780376016,20.7270,2.3924,4.9457,0.4369,0.6715
1775805022.174, 22.5376691891,113.9780335282,20.7273,2.2593,4.8675,0.4463,0.6711
1775805022.274, 22.5376670491,113.9780295074,20.7262,2.1654,4.8022,0.4459,0.6707
1775805022.374, 22.5376649264,113.9780255165,20.7244,2.2544,4.7722,0.4502,0.6703
1775805022.474, 22.5376628263,113.9780215650,20.7224,2.1508,4.7535,0.4500,0.6699
1775805022.574, 22.5376607249,113.9780176263,20.7218,2.2623,4.7288,0.4462,0.6695
1775805022.674, 22.5376586406,113.9780137272,20.7222,2.0162,4.6962,0.4417,0.6691
1775805022.774, 22.5376565655,113.9780098317,20.7222,2.0325,4.6884,0.4375,0.6687
1775805022.874, 22.5376544909,113.9780059384,20.7221,2.1624,4.6850,0.4296,0.6682
1775805022.974, 22.5376524108,113.9780020279,20.7209,2.3322,4.6988,0.4204,0.6678
1775805023.074, 22.5376503417,113.9779980948,20.7197,2.1543,4.7260,0.4145,0.6674
1775805023.174, 22.5376482705,113.9779941221,20.7184,2.1024,4.7733,0.4145,0.6669
1775805023.274, 22.5376461791,113.9779901052,20.7177,2.1969,4.8439,0.4187,0.6665
1775805023.374, 22.5376440732,113.9779859964,20.7167,2.1099,4.9425,0.4174,0.6660
1775805023.474, 22.5376419416,113.9779817833,20.7154,2.1401,5.0633,0.4092,0.6655
1775805023.574, 22.5376397997,113.9779774420,20.7131,2.1499,5.1953,0.4096,0.6650
1775805023.674, 22.5376376633,113.9779729536,20.7104,2.0351,5.3246,0.4110,0.6645
1775805023.774, 22.5376355088,113.9779683439,20.7079,2.0611,5.4510,0.4045,0.6639
1775805023.874, 22.5376333524,113.9779636024,20.7062,1.9174,5.5756,0.4004,0.6633
1775805023.974, 22.5376311828,113.9779587167,20.7041,2.0607,5.7026,0.3923,0.6627
1775805024.074, 22.5376290168,113.9779537040,20.7009,1.9080,5.8211,0.3912,0.6621
1775805024.174, 22.5376268475,113.9779485716,20.6977,1.8959,5.9335,0.3927,0.6614
1775805024.274, 22.5376246790,113.9779433266,20.6953,1.9512,6.0438,0.3930,0.6607
1775805024.374, 22.5376224939,113.9779379637,20.6929,1.8962,6.1499,0.3881,0.6600
1775805024.474, 22.5376203382,113.9779324950,20.6912,1.9194,6.2504,0.3901,0.6593
1775805024.574, 22.5376181613,113.9779269221,20.6893,1.9613,6.3430,0.3841,0.6586
1775805024.674, 22.5376159879,113.9779212751,20.6856,1.9952,6.4248,0.3995,0.6580
1775805024.774, 22.5376137741,113.9779155246,20.6838,2.0014,6.4608,0.3928,0.6573
1775805024.874, 22.5376115437,113.9779097289,20.6754,2.0403,6.4853,0.3900,0.6566
1775805024.974, 22.5376093881,113.9779039194,20.6662,2.0446,6.4879,0.3963,0.6559
1775805025.074, 22.5376072905,113.9778981381,20.6701,2.1440,6.4857,0.4026,0.6553
1775805025.174, 22.5376049778,113.9778923076,20.6689,2.2853,6.4853,0.3803,0.6547
1775805025.274, 22.5376027345,113.9778865377,20.6650,2.1690,6.4740,0.3848,0.6540
1775805025.374, 22.5376005956,113.9778807252,20.6617,2.2069,6.4613,0.3924,0.6534
1775805025.474, 22.5375983823,113.9778749546,20.6597,2.2171,6.4353,0.3819,0.6527
1775805025.574, 22.5375961910,113.9778692102,20.6584,2.2900,6.4004,0.3797,0.6521
1775805025.674, 22.5375940195,113.9778635321,20.6576,2.0913,6.3644,0.3736,0.6514
1775805025.774, 22.5375918542,113.9778578877,20.6572,2.2888,6.2815,0.3668,0.6508
1775805025.874, 22.5375897210,113.9778523365,20.6560,2.3511,6.1851,0.3619,0.6502
1775805025.974, 22.5375876317,113.9778468666,20.6540,2.2421,6.0657,0.3593,0.6495
1775805026.074, 22.5375855858,113.9778415134,20.6525,2.1961,5.9428,0.3517,0.6489
1775805026.174, 22.5375835947,113.9778362682,20.6507,2.1636,5.8201,0.3522,0.6482
1775805026.274, 22.5375816548,113.9778311269,20.6496,2.1831,5.6968,0.3630,0.6476
1775805026.374, 22.5375797427,113.9778261080,20.6479,2.1526,5.5769,0.3636,0.6470
1775805026.474, 22.5375778740,113.9778211996,20.6454,1.9630,5.4526,0.3574,0.6464
1775805026.574, 22.5375760409,113.9778164089,20.6429,1.9852,5.3266,0.3447,0.6457
1775805026.674, 22.5375742826,113.9778117121,20.6420,1.9812,5.1972,0.3444,0.6451
1775805026.774, 22.5375725621,113.9778071467,20.6413,1.9172,5.0701,0.3374,0.6444
1775805026.874, 22.5375708929,113.9778026887,20.6396,1.8467,4.9419,0.3358,0.6438
1775805026.974, 22.5375692646,113.9777983354,20.6373,1.8416,4.8152,0.3358,0.6432
1775805027.074, 22.5375676783,113.9777940962,20.6359,1.9188,4.6849,0.3265,0.6425
1775805027.174, 22.5375661457,113.9777899724,20.6357,1.9124,4.5582,0.3212,0.6419
1775805027.274, 22.5375646625,113.9777859507,20.6347,1.8632,4.4383,0.3185,0.6413
1775805027.374, 22.5375632255,113.9777820359,20.6326,1.7829,4.3196,0.3205,0.6407
1775805027.474, 22.5375618245,113.9777782286,20.6297,1.8402,4.1995,0.3213,0.6402
1775805027.574, 22.5375604588,113.9777745206,20.6275,1.8573,4.0808,0.3233,0.6396
1775805027.674, 22.5375591357,113.9777709162,20.6255,1.8765,3.9659,0.3226,0.6391
1775805027.774, 22.5375578496,113.9777673992,20.6239,1.9386,3.8545,0.3100,0.6386
1775805027.874, 22.5375566049,113.9777639719,20.6224,1.9103,3.7449,0.3180,0.6381
1775805027.974, 22.5375553959,113.9777606409,20.6204,2.0458,3.6300,0.3254,0.6376
1775805028.074, 22.5375542392,113.9777574246,20.6183,1.9417,3.4957,0.3300,0.6372
1775805028.174, 22.5375531257,113.9777543102,20.6170,1.9655,3.3695,0.3439,0.6368
1775805028.274, 22.5375520577,113.9777513101,20.6155,1.8924,3.2438,0.3385,0.6364
1775805028.374, 22.5375510360,113.9777484256,20.6140,1.8890,3.1167,0.3372,0.6360
1775805028.474, 22.5375500637,113.9777456499,20.6124,1.8138,2.9886,0.3469,0.6356
1775805028.574, 22.5375491478,113.9777429712,20.6114,1.6703,2.8636,0.3691,0.6352
1775805028.674, 22.5375482643,113.9777404102,20.6114,1.7815,2.7389,0.3672,0.6349
1775805028.774, 22.5375474174,113.9777379508,20.6112,1.8488,2.6347,0.3765,0.6346
1775805028.874, 22.5375466061,113.9777355751,20.6094,1.8258,2.5246,0.3793,0.6344
1775805028.974, 22.5375458353,113.9777333082,20.6078,1.8715,2.4165,0.3850,0.6341
1775805029.074, 22.5375450915,113.9777311283,20.6073,1.8592,2.3120,0.3828,0.6339
1775805029.174, 22.5375443813,113.9777290463,20.6073,1.8656,2.2062,0.3727,0.6336
1775805029.274, 22.5375437048,113.9777270465,20.6067,1.8979,2.1046,0.3656,0.6334
1775805029.374, 22.5375430739,113.9777251453,20.6057,1.8422,2.0028,0.3780,0.6332
1775805029.474, 22.5375424717,113.9777233346,20.6047,1.8423,1.8979,0.3842,0.6330
