1775805271.3735, 0.01093, 0.06121,-0.00687, 0.01253, 0.02917, 0.06434,3
1775805271.5735, 0.01542, 0.08540,-0.10279, 0.01124, 0.05166, 0.20558,3
1775805271.7735, 0.02137, 0.08068,-0.06691, 0.01325, 0.05525, 0.21911,3
1775805271.9735, 0.01977, 0.07539,-0.06652, 0.01418, 0.05428, 0.21940,3
1775805272.1735, 0.01132, 0.07808,-0.06649, 0.02300, 0.05491, 0.21941,3
1775805272.3735, 0.00528, 0.08217,-0.08347, 0.02106, 0.05395, 0.21655,3
1775805272.5735, 0.00195, 0.05980,-0.00895, 0.01997, 0.02675, 0.07879,3
1775805272.7735, 0.00600, 0.07481,-0.10877, 0.01163, 0.03160, 0.18592,3
1775805272.9735, 0.01171, 0.07668,-0.15728, 0.00997, 0.03837, 0.15770,3
1775805273.1735, 0.00892, 0.07020,-0.18829, 0.00823, 0.03949, 0.14091,3
1775805273.3735, 0.00588, 0.06053,-0.18288, 0.01073, 0.04251, 0.14586,3
1775805273.5735, 0.00498, 0.05587,-0.16879, 0.01160, 0.04360, 0.15918,3
1775805273.7735, 0.00302, 0.04299,-0.11913, 0.01202, 0.02903, 0.07839,3
1775805273.9735, 0.00194, 0.03561,-0.11539, 0.00816, 0.02127, 0.07583,3
1775805274.1735, 0.00064, 0.03187,-0.10003, 0.00659, 0.02040, 0.06676,3
1775805274.3735, 0.00089, 0.03837,-0.13551, 0.00570, 0.02434, 0.08467,3
1775805274.5735, 0.00310, 0.03635,-0.12937, 0.00636, 0.02138, 0.09519,3
1775805274.7735, 0.00521, 0.02841,-0.09749, 0.00575, 0.02535, 0.10033,3
1775805274.9735, 0.00716, 0.02885,-0.09092, 0.00666, 0.02476, 0.09709,3
1775805275.1735, 0.00934, 0.03387,-0.09417, 0.00800, 0.02670, 0.09787,3
1775805275.3735, 0.00909, 0.02932,-0.03840, 0.00873, 0.02198, 0.07351,3
1775805275.5735, 0.00956, 0.02917,-0.02694, 0.00951, 0.02386, 0.08650,3
1775805275.7735, 0.01230, 0.03643,-0.05399, 0.01033, 0.02078, 0.10222,3
1775805275.9735, 0.01632, 0.03827,-0.05463, 0.01421, 0.02270, 0.10271,3
1775805276.1735, 0.01924, 0.02958,-0.04711, 0.01570, 0.05281, 0.09827,3
1775805276.3735, 0.02511, 0.02827,-0.03081, 0.01277, 0.05356, 0.12018,3
1775805276.5735, 0.03225, 0.01982, 0.00468, 0.01625, 0.07773, 0.17103,3
1775805276.7735, 0.03713, 0.03219,-0.01836, 0.01700, 0.09840, 0.20129,3
1775805276.9735, 0.03874, 0.04577, 0.00865, 0.01680, 0.10308, 0.19362,3
1775805277.1735, 0.04236, 0.05948, 0.04457, 0.01601, 0.08709, 0.19000,3
1775805277.3735, 0.04514, 0.05204, 0.09220, 0.01008, 0.09604, 0.23754,3
1775805277.5735, 0.04380, 0.05439, 0.08337, 0.01130, 0.08502, 0.23110,3
1775805277.7735, 0.04228, 0.04223, 0.11278, 0.01103, 0.07084, 0.18155,3
1775805277.9735, 0.03804, 0.03475, 0.11512, 0.01360, 0.06905, 0.18017,3
1775805278.1735, 0.03449, 0.03995, 0.11910, 0.01603, 0.06555, 0.18005,3
1775805278.3735, 0.03400, 0.02388, 0.03931, 0.01774, 0.06477, 0.12563,3
1775805278.5735, 0.03316, 0.02063,-0.01838, 0.01606, 0.06192, 0.09312,3
1775805278.7735, 0.03473, 0.03833,-0.03869, 0.01102, 0.07472, 0.12525,3
1775805278.9735, 0.03799, 0.03437,-0.04948, 0.01135, 0.06783, 0.12065,3
1775805279.1735, 0.03689, 0.05096,-0.11943, 0.01176, 0.05659, 0.10036,3
1775805279.3735, 0.03677, 0.06488,-0.13105, 0.01190, 0.04559, 0.09208,3
1775805279.5735, 0.03516, 0.07744,-0.15834, 0.01394, 0.05441, 0.09565,3
1775805279.7735, 0.02871, 0.06615,-0.19956, 0.01899, 0.05485, 0.15537,3
1775805279.9735, 0.02066, 0.06590,-0.21379, 0.01497, 0.05497, 0.13923,3
1775805280.1735, 0.01968, 0.06655,-0.15153, 0.01442, 0.05747, 0.18646,3
1775805280.3735, 0.01734, 0.07125,-0.16467, 0.01329, 0.06142, 0.18415,3
1775805280.5735, 0.01750, 0.05381,-0.12010, 0.01226, 0.05322, 0.19286,3
1775805280.7735, 0.02037, 0.05082,-0.06457, 0.00876, 0.04128, 0.10269,3
1775805280.9735, 0.02020, 0.05882,-0.07273, 0.00802, 0.04703, 0.10744,3
1775805281.1735, 0.02158, 0.07243,-0.15128, 0.00810, 0.05849, 0.11298,3
1775805281.3735, 0.02185, 0.06729,-0.14713, 0.00814, 0.06020, 0.11281,3
1775805281.5735, 0.02403, 0.08800,-0.14779, 0.00878, 0.06990, 0.11177,3
1775805281.7735, 0.02549, 0.08214,-0.11970, 0.00762, 0.07398, 0.12580,3
1775805281.9735, 0.02527, 0.07363,-0.12579, 0.00896, 0.07250, 0.12776,3
1775805282.1735, 0.02350, 0.05425,-0.03865, 0.00885, 0.06385, 0.11574,3
1775805282.3735, 0.02092, 0.04497,-0.01840, 0.01071, 0.06139, 0.10231,3
1775805282.5735, 0.01761, 0.04186,-0.07585, 0.00912, 0.05084, 0.15461,3
1775805282.7735, 0.01985, 0.04882,-0.11379, 0.01188, 0.05101, 0.15841,3
1775805282.9735, 0.02035, 0.04569,-0.13251, 0.01035, 0.05796, 0.17142,3
1775805283.1735, 0.01973, 0.06301,-0.17733, 0.01123, 0.06110, 0.10912,3
1775805283.3735, 0.02091, 0.07357,-0.18700, 0.01441, 0.05158, 0.09605,3
1775805283.5735, 0.02750, 0.05936,-0.14250, 0.01868, 0.05071, 0.08703,3
1775805283.7734, 0.02222, 0.07213,-0.15257, 0.01818, 0.05888, 0.09773,3
1775805283.9734, 0.01880, 0.11087,-0.19771, 0.01761, 0.08084, 0.17813,3
1775805284.1734, 0.00588, 0.10892,-0.23813, 0.03379, 0.08427, 0.17522,3
1775805284.3734, 0.01901, 0.08348,-0.25103, 0.05947, 0.11891, 0.16429,3
1775805285.8734, 0.01554, 0.09553,-0.28169, 0.06439, 0.11184, 0.13533,3
1775805286.0734, 0.00993, 0.08525,-0.27877, 0.06927, 0.10762, 0.13609,3
1775805286.2734, 0.00804, 0.05198,-0.18149, 0.07358, 0.07170, 0.11681,3
1775805286.4734, 0.02002, 0.04337,-0.10169, 0.07203, 0.08020, 0.14251,3
1775805286.6734, 0.04818, 0.07868,-0.11821, 0.01873, 0.04287, 0.15382,3
1775805286.8734, 0.04694, 0.07673,-0.08380, 0.01779, 0.05344, 0.14456,3
1775805287.0734, 0.04579, 0.06735,-0.04980, 0.01740, 0.05141, 0.11785,3
1775805287.3734, 0.03999, 0.06385,-0.07684, 0.02515, 0.04904, 0.11989,3
1775805287.5734, 0.02990, 0.05987,-0.10820, 0.02631, 0.04924, 0.07893,3
1775805287.7734, 0.02525, 0.05005,-0.11178, 0.02514, 0.03158, 0.08596,3
1775805287.9734, 0.02039, 0.05251,-0.18224, 0.01753, 0.03821, 0.14398,3
1775805288.1734, 0.02061, 0.05181,-0.17322, 0.01592, 0.03872, 0.15342,3
1775805288.3734, 0.02251, 0.05048,-0.14352, 0.01263, 0.03757, 0.17340,3
1775805288.5734, 0.02574, 0.05850,-0.15652, 0.00922, 0.03748, 0.16854,3
1775805288.7734, 0.02711, 0.05775,-0.15023, 0.00730, 0.03937, 0.16465,3
1775805288.9734, 0.02382, 0.04922,-0.10469, 0.00686, 0.03220, 0.09798,3
1775805289.1734, 0.02032, 0.05607,-0.13518, 0.00636, 0.02906, 0.09033,3
1775805289.3734, 0.01697, 0.05756,-0.16812, 0.00656, 0.02365, 0.04554,3
1775805289.5734, 0.01440, 0.05238,-0.17083, 0.00604, 0.02240, 0.04314,3
1775805289.7734, 0.01145, 0.05297,-0.17633, 0.00503, 0.01871, 0.05205,3
1775805289.9734, 0.00900, 0.06017,-0.19680, 0.00496, 0.02710, 0.06838,3
1775805290.1734, 0.00763, 0.05532,-0.17293, 0.00406, 0.02836, 0.09205,3
1775805290.3734, 0.00481, 0.06074,-0.15682, 0.00626, 0.02992, 0.10158,3
1775805290.5734, 0.00360, 0.06616,-0.14280, 0.00570, 0.02618, 0.10831,3
1775805290.7734, 0.00443, 0.05728,-0.09030, 0.00595, 0.04246, 0.10705,3
1775805290.9734, 0.00444, 0.04924,-0.09230, 0.00611, 0.03817, 0.11121,3
1775805291.1734, 0.00590, 0.05575,-0.12448, 0.00637, 0.03732, 0.12081,3
1775805291.3734, 0.00817, 0.05550,-0.11068, 0.00525, 0.05228, 0.13088,3
1775805291.5734, 0.00995, 0.05448,-0.08447, 0.00576, 0.05497, 0.15133,3
1775805291.7734, 0.01033, 0.06778,-0.11862, 0.00531, 0.04962, 0.14322,3
1775805291.9734, 0.00989, 0.06852,-0.08122, 0.01261, 0.05038, 0.11071,3
1775805292.1734, 0.01199, 0.06208,-0.05723, 0.01289, 0.05419, 0.08501,3
1775805292.3734, 0.01372, 0.04644,-0.07476, 0.01143, 0.05326, 0.08068,3
1775805292.5734, 0.01464, 0.03887,-0.10141, 0.01034, 0.03534, 0.03607,3
1775805292.7734, 0.01576, 0.03473,-0.06781, 0.01064, 0.05595, 0.04702,3
1775805292.9734, 0.01384, 0.03393,-0.07027, 0.00821, 0.05482, 0.04914,3
1775805293.1734, 0.01427, 0.03562,-0.07430, 0.00756, 0.05314, 0.05243,3
1775805293.3734, 0.01588, 0.04422,-0.07180, 0.00704, 0.04729, 0.05165,3
1775805293.5734, 0.01905, 0.06065,-0.10541, 0.00530, 0.04996, 0.09060,3
1775805293.7734, 0.02068, 0.06948,-0.17153, 0.00484, 0.03893, 0.10494,3
1775805293.9734, 0.02128, 0.08047,-0.23019, 0.00566, 0.04321, 0.13912,3
1775805294.1734, 0.02129, 0.08720,-0.25074, 0.00708, 0.03857, 0.12659,3
1775805294.3734, 0.02179, 0.09510,-0.26532, 0.00855, 0.03008, 0.10614,3
1775805294.5734, 0.02129, 0.09039,-0.23773, 0.00872, 0.03362, 0.12733,3
1775805294.7734, 0.01850, 0.07684,-0.19725, 0.00783, 0.03924, 0.12541,3
1775805294.9734, 0.01656, 0.06174,-0.14275, 0.00680, 0.03643, 0.05189,3
1775805295.1734, 0.01467, 0.05451,-0.13177, 0.00593, 0.03696, 0.03461,3
1775805295.3734, 0.01341, 0.06123,-0.17697, 0.00495, 0.06201, 0.11660,3
1775805295.5734, 0.01323, 0.06449,-0.19443, 0.00452, 0.04833, 0.10993,3
1775805295.7734, 0.01325, 0.06374,-0.11074, 0.00648, 0.05942, 0.24649,3
1775805295.9734, 0.01255, 0.06303,-0.10702, 0.00638, 0.05896, 0.24625,3
1775805296.1734, 0.01507, 0.06805,-0.11696, 0.00907, 0.05752, 0.25003,3
1775805296.3734, 0.01355, 0.05932,-0.08712, 0.00945, 0.04016, 0.21895,3
1775805296.5734, 0.01340, 0.04005,-0.06144, 0.00871, 0.03321, 0.21154,3
1775805296.7734, 0.01250, 0.03497,-0.13970, 0.00963, 0.03232, 0.07863,3
1775805296.9734, 0.01231, 0.03371,-0.13924, 0.00973, 0.03366, 0.07882,3
1775805297.1734, 0.00852, 0.03087,-0.12714, 0.00662, 0.03042, 0.06842,3
1775805297.3734, 0.00867, 0.02936,-0.11578, 0.00618, 0.03512, 0.04955,3
1775805297.5734, 0.00724, 0.03608,-0.09860, 0.00261, 0.03479, 0.07784,3
1775805297.8734, 0.00705, 0.05050,-0.15310, 0.00598, 0.04676, 0.13929,3
1775805298.0734, 0.00748, 0.06031,-0.16729, 0.00592, 0.04128, 0.13775,3
1775805298.2734, 0.00642, 0.05710,-0.16010, 0.00733, 0.04330, 0.13932,3
1775805298.4734, 0.00560, 0.05460,-0.15829, 0.00765, 0.04298, 0.13913,3
1775805298.6734, 0.00375, 0.05695,-0.18432, 0.00803, 0.03776, 0.10670,3
1775805298.8734, 0.00259, 0.04972,-0.12304, 0.00722, 0.02352, 0.05343,3
1775805299.0734, 0.00168, 0.03541,-0.10148, 0.00577, 0.03114, 0.04520,3
1775805299.2734, 0.00314, 0.03897,-0.09427, 0.00494, 0.03598, 0.04466,3
1775805299.4734, 0.00550, 0.03927,-0.11455, 0.00494, 0.04165, 0.08615,3
1775805299.6734, 0.00733, 0.04113,-0.13202, 0.00496, 0.04341, 0.09266,3
1775805299.8734, 0.00819, 0.04889,-0.16099, 0.00550, 0.04871, 0.08653,3
1775805300.0734, 0.00836, 0.05617,-0.18304, 0.00544, 0.03955, 0.07286,3
1775805300.2734, 0.01156, 0.06720,-0.21277, 0.00724, 0.04512, 0.05086,3
1775805300.4734, 0.01210, 0.05193,-0.16697, 0.00663, 0.05873, 0.08048,3
1775805300.6734, 0.01181, 0.04018,-0.13894, 0.00702, 0.05984, 0.09125,3
1775805300.8734, 0.00942, 0.02196,-0.09425, 0.00845, 0.06214, 0.10544,3
1775805301.0734, 0.00954, 0.02463,-0.07778, 0.00863, 0.05529, 0.09428,3
1775805301.2734, 0.00673, 0.01874,-0.05227, 0.00637, 0.03186, 0.05166,3
1775805301.4734, 0.00411, 0.02670,-0.03342, 0.00884, 0.02264, 0.07152,3
1775805301.6734, 0.00315, 0.03289,-0.02771, 0.00959, 0.02222, 0.07083,3
1775805301.8734, 0.00620, 0.03337,-0.05022, 0.01046, 0.03972, 0.06849,3
1775805302.0734, 0.00801, 0.02506,-0.02179, 0.00965, 0.04985, 0.07200,3
1775805302.2734, 0.00726, 0.02385,-0.00595, 0.00857, 0.05119, 0.05796,3
1775805302.4734, 0.00680, 0.03245,-0.00560, 0.00844, 0.05422, 0.05844,3
1775805302.6734, 0.00898, 0.03680,-0.02891, 0.00748, 0.05372, 0.08367,3
1775805302.8734, 0.00887, 0.02744,-0.04722, 0.00511, 0.04800, 0.10610,3
1775805303.0734, 0.00828, 0.04554,-0.08006, 0.00499, 0.04357, 0.09716,3
1775805303.2734, 0.01100, 0.05278,-0.10204, 0.00460, 0.04376, 0.09393,3
1775805303.4734, 0.01143, 0.06101,-0.15415, 0.00438, 0.04198, 0.04331,3
1775805303.6734, 0.01244, 0.06079,-0.12249, 0.00468, 0.04299, 0.08681,3
1775805303.8734, 0.01283, 0.04114,-0.09799, 0.00394, 0.06757, 0.08291,3
1775805304.0734, 0.01359, 0.02877,-0.10885, 0.00443, 0.06391, 0.09007,3
1775805304.2734, 0.01385, 0.03701,-0.10903, 0.00713, 0.07853, 0.09013,3
1775805304.4734, 0.01533, 0.02008,-0.10744, 0.00716, 0.06791, 0.08821,3
1775805304.6734, 0.01598, 0.02364,-0.13927, 0.00690, 0.06797, 0.05687,3
1775805304.8734, 0.01654, 0.04335,-0.15469, 0.00579, 0.05514, 0.03859,3
1775805305.0734, 0.01549, 0.05043,-0.14303, 0.00473, 0.05082, 0.03810,3
1775805305.2734, 0.01530, 0.03497,-0.13288, 0.00413, 0.03224, 0.04589,3
1775805305.4734, 0.01482, 0.04794,-0.12426, 0.00393, 0.01920, 0.03434,3
1775805305.6734, 0.01235, 0.04787,-0.12472, 0.00438, 0.02076, 0.03467,3
1775805305.8734, 0.01213, 0.05824,-0.13487, 0.00440, 0.03666, 0.04490,3
1775805306.0734, 0.01246, 0.05512,-0.15422, 0.00564, 0.04076, 0.05628,3
1775805306.2734, 0.01036, 0.05697,-0.17371, 0.00624, 0.04431, 0.04267,3
1775805306.4734, 0.01020, 0.05491,-0.15693, 0.00600, 0.04678, 0.06339,3
1775805306.6734, 0.01004, 0.05194,-0.16434, 0.00617, 0.05096, 0.06405,3
1775805306.8734, 0.00902, 0.03438,-0.15414, 0.00549, 0.03392, 0.06315,3
1775805307.0734, 0.00800, 0.02432,-0.11139, 0.00477, 0.04284, 0.07919,3
1775805307.2734, 0.00753, 0.02583,-0.10696, 0.00587, 0.04155, 0.07491,3
1775805307.4734, 0.00611, 0.03139,-0.14847, 0.00689, 0.04187, 0.09988,3
1775805307.6734, 0.00426, 0.03403,-0.12741, 0.00903, 0.04999, 0.10171,3
1775805307.8734, 0.00340, 0.03083,-0.09750, 0.00790, 0.05336, 0.11808,3
1775805308.0734, 0.00493, 0.03911,-0.11740, 0.00556, 0.04640, 0.10643,3
1775805308.2734, 0.00340, 0.04248,-0.11046, 0.00822, 0.06103, 0.10413,3
1775805308.4734, 0.00179, 0.03800,-0.12091, 0.00802, 0.06843, 0.12446,3
1775805308.6734, 0.00252, 0.04749,-0.12432, 0.00569, 0.07990, 0.12326,3
1775805308.8734, 0.00438, 0.06228,-0.13988, 0.00508, 0.07759, 0.10615,3
1775805309.0734, 0.00408, 0.06458,-0.14596, 0.00702, 0.07616, 0.10446,3
1775805309.2734, 0.00269, 0.06529,-0.15235, 0.00604, 0.07034, 0.10399,3
1775805309.4734, 0.00311, 0.05791,-0.09511, 0.00629, 0.05143, 0.04991,3
1775805309.6734, 0.00701, 0.03510,-0.07911, 0.00649, 0.04091, 0.06145,3
1775805309.8734, 0.00956, 0.02707,-0.09228, 0.00493, 0.03224, 0.06442,3
1775805310.0734, 0.00990, 0.02955,-0.07863, 0.00616, 0.03283, 0.06114,3
1775805310.2734, 0.01182, 0.01729,-0.04608, 0.00563, 0.02334, 0.05252,3
1775805310.4734, 0.01417, 0.02649,-0.04361, 0.00665, 0.04033, 0.05319,3
1775805310.6734, 0.01446, 0.02879,-0.03309, 0.00609, 0.06057, 0.06443,3
1775805310.8734, 0.01360, 0.02546,-0.04193, 0.00641, 0.06143, 0.08102,3
1775805311.0734, 0.01333, 0.03121,-0.07736, 0.00653, 0.07092, 0.11999,3
1775805311.2734, 0.00952, 0.04264,-0.06391, 0.01096, 0.09269, 0.13404,3
1775805311.4734, 0.01167, 0.04980,-0.05334, 0.00923, 0.08237, 0.13942,3
1775805311.6734, 0.02147, 0.05107,-0.11297, 0.02043, 0.07874, 0.15257,3
1775805311.8734, 0.02122, 0.07060,-0.12810, 0.02122, 0.07780, 0.16326,3
1775805312.0734, 0.02129, 0.12615,-0.07325, 0.02210, 0.15592, 0.16176,3
1775805312.2734, 0.01922, 0.27340,-0.14290, 0.02451, 0.34718, 0.15840,3
1775805312.4734, 0.01936, 0.47555,-0.19879, 0.02647, 0.45761, 0.13370,3
1775805314.8734, 0.01436, 0.46066,-0.12003, 0.02083, 0.46900, 0.18936,2
1775805315.0734, 0.01812, 0.44723,-0.04391, 0.02265, 0.47074, 0.19971,2
1775805315.2734, 0.02481, 0.39345,-0.04074, 0.02266, 0.49953, 0.20132,2
1775805315.4734, 0.02849, 0.22360, 0.00290, 0.01956, 0.45660, 0.15911,2
1775805315.6734, 0.02956, 0.03425, 0.06350, 0.01012, 0.05465, 0.07746,2
1775805315.8733, 0.02833, 0.03426, 0.02645, 0.01036, 0.05389, 0.07705,3
1775805316.0734, 0.03018, 0.02554,-0.02951, 0.01721, 0.04713, 0.08193,3
1775805316.2734, 0.02905, 0.01645,-0.04418, 0.01542, 0.03644, 0.07023,3
1775805316.4734, 0.03049, 0.01912,-0.05965, 0.01646, 0.04304, 0.08075,3
1775805316.6733, 0.03243, 0.02487,-0.09365, 0.01295, 0.04150, 0.05672,3
1775805316.8733, 0.03246, 0.02322,-0.10811, 0.00896, 0.03837, 0.05234,3
1775805317.0733, 0.02890, 0.02535,-0.12685, 0.01116, 0.04227, 0.07956,3
1775805317.2733, 0.02715, 0.02296,-0.12272, 0.01129, 0.04374, 0.08611,3
1775805317.4733, 0.02625, 0.01329,-0.10516, 0.01130, 0.04503, 0.09151,3
1775805317.6733, 0.02468, 0.02982,-0.10921, 0.01177, 0.04979, 0.09283,3
1775805317.8733, 0.02157, 0.03017,-0.09280, 0.00962, 0.05842, 0.09673,3
1775805318.0733, 0.01765, 0.02627,-0.00972, 0.01094, 0.06418, 0.11258,3
1775805318.2733, 0.01554, 0.04329,-0.04135, 0.01058, 0.05713, 0.12997,3
1775805318.4733, 0.01183, 0.04942,-0.08603, 0.00798, 0.05224, 0.16419,3
1775805318.6733, 0.00747, 0.04103,-0.10280, 0.00935, 0.04822, 0.17481,3
1775805318.8733, 0.01025, 0.03681,-0.10312, 0.01003, 0.04009, 0.17468,3
1775805319.0733, 0.00633, 0.03521,-0.16305, 0.01286, 0.02866, 0.09140,3
1775805319.2733, 0.00516, 0.02868,-0.14159, 0.01189, 0.03880, 0.10263,3
1775805319.4733, 0.00538, 0.01038,-0.09193, 0.01157, 0.04482, 0.08353,3
1775805319.6733, 0.00096, 0.01208,-0.14583, 0.01272, 0.05186, 0.19577,3
1775805319.8733, 0.00503, 0.02205,-0.19260, 0.01110, 0.05236, 0.19358,3
1775805320.0733, 0.00761, 0.01246,-0.13988, 0.00873, 0.05590, 0.24242,3
1775805320.2733, 0.00862, 0.00552,-0.09904, 0.00696, 0.05318, 0.27395,3
1775805320.5733, 0.01033, 0.02111,-0.26962, 0.00863, 0.06464, 0.42909,3
1775805320.7733, 0.01028, 0.01543,-0.20776, 0.00888, 0.06583, 0.41035,3
1775805320.9733, 0.01155, 0.01064,-0.27071, 0.00863, 0.06384, 0.44542,3
1775805321.1733, 0.01394, 0.01215,-0.33708, 0.00983, 0.06134, 0.39461,3
1775805321.3733, 0.01904, 0.02245,-0.44422, 0.00997, 0.05354, 0.29636,3
1775805321.5733, 0.01890, 0.01136,-0.36312, 0.01097, 0.03888, 0.18423,3
1775805321.7733, 0.02346, 0.02909,-0.36508, 0.01173, 0.07435, 0.18210,3
1775805321.9733, 0.02774, 0.03146,-0.39549, 0.01184, 0.07437, 0.23385,3
1775805322.1733, 0.03167, 0.03348,-0.44310, 0.01156, 0.07964, 0.20929,3
1775805322.3733, 0.03357, 0.06643,-0.46367, 0.01263, 0.08615, 0.20862,3
1775805322.5733, 0.03955, 0.07526,-0.41131, 0.00994, 0.08217, 0.23407,3
1775805322.7733, 0.04112, 0.06910,-0.42059, 0.01015, 0.07996, 0.22495,3
1775805322.9733, 0.04480, 0.06209,-0.34672, 0.01266, 0.08949, 0.13476,3
1775805323.1733, 0.04443, 0.05262,-0.23636, 0.01245, 0.09551, 0.22811,3
1775805323.3733, 0.04158, 0.04476,-0.10705, 0.01472, 0.07876, 0.23061,3
1775805323.5733, 0.04039, 0.05570,-0.12225, 0.01434, 0.08120, 0.24077,3
1775805323.7733, 0.04797, 0.02192,-0.20918, 0.02505, 0.07933, 0.34592,3
1775805323.9733, 0.04556, 0.02776,-0.18210, 0.02473, 0.06932, 0.33509,3
1775805324.1733, 0.04991, 0.03640,-0.20641, 0.02513, 0.06662, 0.31272,3
1775805324.3733, 0.05731, 0.01926,-0.26119, 0.02266, 0.06193, 0.25470,3
1775805324.5733, 0.05755, 0.01510,-0.19814, 0.02411, 0.09294, 0.28288,3
1775805324.7733, 0.04978, 0.01459,-0.23047, 0.01615, 0.09272, 0.34990,3
1775805324.9733, 0.05177, 0.02202,-0.27745, 0.01664, 0.11396, 0.36666,3
1775805325.1733, 0.05115, 0.01360,-0.34412, 0.01496, 0.11767, 0.33609,3
1775805325.3733, 0.04719, 0.01593,-0.41743, 0.01346, 0.11036, 0.31639,3
1775805325.5733, 0.04824, 0.03333,-0.49915, 0.01272, 0.08087, 0.21454,3
1775805325.7733, 0.04931, 0.02139,-0.39423, 0.01286, 0.08356, 0.10478,3
1775805325.9733, 0.04590, 0.02523,-0.25423, 0.01876, 0.05541, 0.27621,3
1775805326.1733, 0.03731, 0.03592,-0.24049, 0.02235, 0.06360, 0.27262,3
1775805326.3733, 0.03535, 0.05217,-0.21816, 0.02177, 0.06180, 0.25203,3
1775805326.5733, 0.02877, 0.01314,-0.30438, 0.02126, 0.08988, 0.36467,3
1775805326.7733, 0.03070, 0.02722,-0.26152, 0.02275, 0.08699, 0.37456,3
1775805326.9733, 0.03580, 0.04607,-0.23653, 0.02623, 0.10438, 0.41511,3
1775805327.1733, 0.04382, 0.05112,-0.19463, 0.02273, 0.10811, 0.42093,3
1775805327.3733, 0.04184, 0.06408,-0.20493, 0.02389, 0.11769, 0.42677,3
1775805327.5733, 0.04224, 0.09124,-0.16765, 0.02370, 0.07725, 0.36692,3
1775805327.7733, 0.03879, 0.08735,-0.18762, 0.02650, 0.08412, 0.36522,3
1775805327.9733, 0.02644, 0.04633,-0.46719, 0.03815, 0.11045, 0.38878,3
1775805328.1733, 0.03757, 0.05227,-0.51025, 0.03657, 0.11100, 0.34496,3
1775805328.3733, 0.05384, 0.07730,-0.74232, 0.03468, 0.13171, 0.58058,3
1775805328.5733, 0.07103, 0.06713,-0.73822, 0.03771, 0.14333, 0.58152,2
1775805328.7733, 0.08704, 0.06902,-0.73048, 0.03558, 0.15643, 0.59003,2
1775805328.9733, 0.08291, 0.03708,-0.66619, 0.04364, 0.14508, 0.56271,2
1775805329.1733, 0.08133, 0.01134,-0.74833, 0.04786, 0.15767, 0.52453,2
1775805329.3733, 0.07517, 0.04435,-0.47525, 0.04916, 0.09282, 0.27654,2
1775805329.5733, 0.06139, 0.06399,-0.39477, 0.04327, 0.10153, 0.28540,3
1775805329.7733, 0.05169, 0.05376,-0.40435, 0.01512, 0.10466, 0.27697,3
1775805329.9733, 0.05353, 0.05260,-0.33368, 0.07310, 0.10467, 0.21220,3
1775805330.1733, 0.05633, 0.05512,-0.30542, 0.08474, 0.09660, 0.15687,3
1775805330.3733, 0.05642, 0.07167,-0.36465, 0.08157, 0.09949, 0.17305,3
1775805330.5733, 0.06201, 0.07833,-0.36831, 0.06330, 0.07849, 0.16916,3
1775805330.7733, 0.08357, 0.07372,-0.42830, 0.02681, 0.07707, 0.15526,3
1775805330.9733, 0.07282, 0.08402,-0.41425, 0.02301, 0.06972, 0.16329,3
1775805331.1733, 0.06287, 0.07790,-0.42475, 0.02061, 0.07028, 0.17516,3
1775805331.3733, 0.05158, 0.05381,-0.43112, 0.02371, 0.07108, 0.17994,3
1775805331.5733, 0.04402, 0.07116,-0.41258, 0.02260, 0.09440, 0.20773,3
1775805331.7733, 0.03517, 0.07217,-0.39049, 0.01881, 0.08576, 0.19989,3
1775805331.9733, 0.02949, 0.08841,-0.42245, 0.01556, 0.10675, 0.19668,3
1775805332.1733, 0.03489, 0.10110,-0.39203, 0.01487, 0.09977, 0.17264,3
1775805332.3733, 0.04162, 0.10516,-0.32908, 0.01816, 0.08349, 0.15644,3
1775805332.5733, 0.04990, 0.09403,-0.40741, 0.01994, 0.07556, 0.12979,3
1775805332.7733, 0.05527, 0.10618,-0.41872, 0.01682, 0.07828, 0.13208,3
1775805332.9733, 0.06259, 0.09287,-0.40010, 0.01836, 0.06647, 0.12972,3
1775805333.1733, 0.06681, 0.08165,-0.38050, 0.01816, 0.07218, 0.12733,3
1775805333.3733, 0.07146, 0.08839,-0.39532, 0.01972, 0.07039, 0.11066,3
1775805333.5733, 0.07477, 0.10151,-0.32342, 0.02020, 0.08412, 0.12240,3
1775805333.7733, 0.08170, 0.09712,-0.34279, 0.01722, 0.06756, 0.15228,3
1775805333.9733, 0.08313, 0.10398,-0.25757, 0.01648, 0.07387, 0.22744,3
1775805334.1733, 0.08625, 0.11349,-0.23740, 0.01621, 0.06274, 0.22179,3
1775805334.3733, 0.08898, 0.10600,-0.30772, 0.01785, 0.07342, 0.29188,3
1775805334.5733, 0.09263, 0.08365,-0.35572, 0.02112, 0.05763, 0.28211,3
1775805334.7733, 0.09048, 0.07605,-0.26649, 0.02136, 0.05676, 0.27314,3
1775805334.9733, 0.08732, 0.06622,-0.33598, 0.02312, 0.03906, 0.21119,3
1775805335.1733, 0.08557, 0.06715,-0.42413, 0.02388, 0.05985, 0.25374,3
1775805335.3733, 0.08508, 0.07237,-0.30451, 0.02452, 0.06451, 0.25324,3
1775805335.5733, 0.08302, 0.07907,-0.26517, 0.01931, 0.07971, 0.24976,3
1775805335.7733, 0.08678, 0.09112,-0.32645, 0.02005, 0.09323, 0.24023,3
